Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T02:59:55.733Z,1/5/2026,2:59:55 AM,paper_1767581995733_1wrtb4z3z,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,0.4600,0.9962,0.46,0.0005,8873.68,inventory-rebalancing,filled
2026-01-05T02:59:55.757Z,1/5/2026,2:59:55 AM,paper_1767581995757_wjyqxwct7,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0700,0.0100,0.01,0.0000,8873.67,inventory-rebalancing,filled
2026-01-05T02:59:58.795Z,1/5/2026,2:59:58 AM,paper_1767581998795_fk4cpa8si,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,2.8100,0.0100,0.03,0.0000,8873.64,inventory-rebalancing,filled
2026-01-05T02:59:58.820Z,1/5/2026,2:59:58 AM,paper_1767581998820_397nxwckf,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.0600,0.9931,0.06,0.0001,8873.58,inventory-rebalancing,filled
2026-01-05T02:59:59.850Z,1/5/2026,2:59:59 AM,paper_1767581999850_hdpwqjdoz,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.1500,0.9956,0.15,0.0001,8873.43,inventory-rebalancing,filled
2026-01-05T02:59:59.877Z,1/5/2026,2:59:59 AM,paper_1767581999877_c0edyf61s,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.0700,0.0100,0.01,0.0000,8873.42,inventory-rebalancing,filled
2026-01-05T03:00:02.096Z,1/5/2026,3:00:02 AM,paper_1767582002096_jfr8n3ive,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,0.4500,0.9959,0.45,0.0004,8872.97,inventory-rebalancing,filled
2026-01-05T03:00:02.126Z,1/5/2026,3:00:02 AM,paper_1767582002126_n0u3g4l71,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0700,0.0100,0.01,0.0000,8872.96,inventory-rebalancing,filled
2026-01-05T03:00:04.160Z,1/5/2026,3:00:04 AM,paper_1767582004160_tojuk5g8a,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.1500,0.9920,0.15,0.0001,8872.81,inventory-rebalancing,filled
2026-01-05T03:00:04.185Z,1/5/2026,3:00:04 AM,paper_1767582004185_bwgpzqdop,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.0700,0.0100,0.01,0.0000,8872.80,inventory-rebalancing,filled
2026-01-05T03:00:05.210Z,1/5/2026,3:00:05 AM,paper_1767582005210_6clt20oif,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,2.8100,0.0100,0.03,0.0000,8872.78,inventory-rebalancing,filled
2026-01-05T03:00:05.242Z,1/5/2026,3:00:05 AM,paper_1767582005242_czke3dedk,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.0700,0.9934,0.07,0.0001,8872.71,inventory-rebalancing,filled
2026-01-05T03:00:06.271Z,1/5/2026,3:00:06 AM,paper_1767582006271_r5ffkzsf7,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.1400,0.9941,0.14,0.0001,8872.57,inventory-rebalancing,filled
2026-01-05T03:00:06.297Z,1/5/2026,3:00:06 AM,paper_1767582006297_fg8mrcuuw,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.0700,0.0100,0.01,0.0000,8872.56,inventory-rebalancing,filled
2026-01-05T03:00:08.327Z,1/5/2026,3:00:08 AM,paper_1767582008327_e12bic6d0,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,0.4400,0.9963,0.44,0.0004,8872.12,inventory-rebalancing,filled
2026-01-05T03:00:08.369Z,1/5/2026,3:00:08 AM,paper_1767582008369_l4r18p76j,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0700,0.0100,0.01,0.0000,8872.11,inventory-rebalancing,filled
2026-01-05T03:00:11.416Z,1/5/2026,3:00:11 AM,paper_1767582011416_dlsym8gcw,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.1400,0.9953,0.14,0.0001,8871.97,inventory-rebalancing,filled
2026-01-05T03:00:11.442Z,1/5/2026,3:00:11 AM,paper_1767582011442_hgq8jc6je,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.0700,0.0100,0.01,0.0000,8871.96,inventory-rebalancing,filled
2026-01-05T03:00:11.475Z,1/5/2026,3:00:11 AM,paper_1767582011475_k2e22wy7j,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,0.4400,0.9947,0.44,0.0004,8871.52,inventory-rebalancing,filled
2026-01-05T03:00:11.516Z,1/5/2026,3:00:11 AM,paper_1767582011516_zllhjs87s,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0700,0.0100,0.01,0.0000,8871.51,inventory-rebalancing,filled
2026-01-05T03:00:11.653Z,1/5/2026,3:00:11 AM,paper_1767582011653_djqeunafj,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,2.8100,0.0100,0.03,0.0000,8871.48,inventory-rebalancing,filled
2026-01-05T03:00:11.681Z,1/5/2026,3:00:11 AM,paper_1767582011681_pix03uepz,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.0700,0.9897,0.07,0.0001,8871.41,inventory-rebalancing,filled
2026-01-05T03:00:15.719Z,1/5/2026,3:00:15 AM,paper_1767582015719_xgblsl89s,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,2.0800,0.9930,2.07,0.0021,8869.34,inventory-rebalancing,filled
2026-01-05T03:00:15.777Z,1/5/2026,3:00:15 AM,paper_1767582015777_vz9414cz2,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,2.8100,0.0100,0.03,0.0000,8869.31,inventory-rebalancing,filled
2026-01-05T03:00:17.816Z,1/5/2026,3:00:17 AM,paper_1767582017816_h74b7j4pt,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,2.8100,0.0100,0.03,0.0000,8869.29,inventory-rebalancing,filled
2026-01-05T03:00:17.916Z,1/5/2026,3:00:17 AM,paper_1767582017916_u49sfqwsb,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.0600,0.9946,0.06,0.0001,8869.23,inventory-rebalancing,filled
2026-01-05T03:00:20.952Z,1/5/2026,3:00:20 AM,paper_1767582020952_0yn5dtmga,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,18.3200,0.4847,8.88,0.0089,8860.34,inventory-rebalancing,filled
2026-01-05T03:00:20.985Z,1/5/2026,3:00:20 AM,paper_1767582020985_7ao0muhy7,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,18.2700,0.5156,9.42,0.0094,8850.91,inventory-rebalancing,filled
2026-01-05T03:00:21.009Z,1/5/2026,3:00:21 AM,paper_1767582021009_ofk350lxt,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,16.6100,0.4248,7.06,0.0071,8843.84,inventory-rebalancing,filled
2026-01-05T03:00:21.036Z,1/5/2026,3:00:21 AM,paper_1767582021036_l3vk08ot6,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,16.4100,0.5743,9.42,0.0094,8834.41,inventory-rebalancing,filled
2026-01-05T03:00:23.183Z,1/5/2026,3:00:23 AM,paper_1767582023183_ca9t2gp4l,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,17.4600,0.4557,7.96,0.0080,8826.45,inventory-rebalancing,filled
2026-01-05T03:00:23.216Z,1/5/2026,3:00:23 AM,paper_1767582023216_q2glm2e0c,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,16.0600,0.5459,8.77,0.0088,8817.67,inventory-rebalancing,filled
2026-01-05T03:00:23.247Z,1/5/2026,3:00:23 AM,paper_1767582023247_46gds5ngd,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,6.7400,0.3745,2.52,0.0025,8815.14,inventory-rebalancing,filled
2026-01-05T03:00:23.273Z,1/5/2026,3:00:23 AM,paper_1767582023273_jiu73xqt5,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,11.9100,0.6245,7.44,0.0074,8807.70,inventory-rebalancing,filled
2026-01-05T03:00:25.395Z,1/5/2026,3:00:25 AM,paper_1767582025395_k2nt02l1c,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,17.4600,0.4556,7.96,0.0080,8799.74,inventory-rebalancing,filled
2026-01-05T03:00:25.428Z,1/5/2026,3:00:25 AM,paper_1767582025428_3121vd6gc,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,15.6600,0.5441,8.52,0.0085,8791.21,inventory-rebalancing,filled
2026-01-05T03:00:25.452Z,1/5/2026,3:00:25 AM,paper_1767582025452_o7n18j1u9,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,6.7400,0.3756,2.53,0.0025,8788.67,inventory-rebalancing,filled
2026-01-05T03:00:25.475Z,1/5/2026,3:00:25 AM,paper_1767582025475_jivxzqktm,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,5.7900,0.6241,3.61,0.0036,8785.06,inventory-rebalancing,filled
2026-01-05T03:00:27.643Z,1/5/2026,3:00:27 AM,paper_1767582027643_18w95hvas,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,6.7400,0.3748,2.53,0.0025,8782.53,inventory-rebalancing,filled
2026-01-05T03:00:27.684Z,1/5/2026,3:00:27 AM,paper_1767582027684_wqunv0599,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,6.6600,0.6260,4.17,0.0042,8778.35,inventory-rebalancing,filled
2026-01-05T03:00:29.802Z,1/5/2026,3:00:29 AM,paper_1767582029802_61ulg23l7,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,6.5500,0.3694,2.42,0.0024,8775.93,inventory-rebalancing,filled
2026-01-05T03:00:29.840Z,1/5/2026,3:00:29 AM,paper_1767582029840_uuky5mnms,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,6.6800,0.6307,4.21,0.0042,8771.71,inventory-rebalancing,filled
2026-01-05T03:01:06.674Z,1/5/2026,3:01:06 AM,paper_1767582066674_j9s4u9af0,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,7.6900,0.4002,3.08,0.0031,8768.63,inventory-rebalancing,filled
2026-01-05T03:01:06.708Z,1/5/2026,3:01:06 AM,paper_1767582066708_eqpoex3ve,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,17.7300,0.6006,10.65,0.0106,8757.97,inventory-rebalancing,filled
2026-01-05T03:01:06.732Z,1/5/2026,3:01:06 AM,paper_1767582066732_tcdbtmh73,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,3.4900,0.2745,0.96,0.0010,8757.01,inventory-rebalancing,filled
2026-01-05T03:01:06.760Z,1/5/2026,3:01:06 AM,paper_1767582066760_en0m3b9t6,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,5.2900,0.7256,3.84,0.0038,8753.17,inventory-rebalancing,filled
2026-01-05T03:01:08.872Z,1/5/2026,3:01:08 AM,paper_1767582068872_2b0kaz8y1,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,7.5000,0.3957,2.97,0.0030,8750.20,inventory-rebalancing,filled
2026-01-05T03:01:08.901Z,1/5/2026,3:01:08 AM,paper_1767582068901_jafyyzdky,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,12.3200,0.6059,7.46,0.0075,8742.73,inventory-rebalancing,filled
2026-01-05T03:01:08.936Z,1/5/2026,3:01:08 AM,paper_1767582068936_49dtapnpd,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,3.4900,0.2752,0.96,0.0010,8741.77,inventory-rebalancing,filled
2026-01-05T03:01:08.964Z,1/5/2026,3:01:08 AM,paper_1767582068964_vzx622h9c,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,4.0900,0.7252,2.97,0.0030,8738.80,inventory-rebalancing,filled
2026-01-05T03:01:11.084Z,1/5/2026,3:01:11 AM,paper_1767582071084_3z0nxskd6,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,7.1100,0.3851,2.74,0.0027,8736.06,inventory-rebalancing,filled
2026-01-05T03:01:11.117Z,1/5/2026,3:01:11 AM,paper_1767582071117_3d0yt7w4g,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,10.2000,0.6156,6.28,0.0063,8729.77,inventory-rebalancing,filled
2026-01-05T03:01:11.145Z,1/5/2026,3:01:11 AM,paper_1767582071145_ryll9dk65,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,3.2200,0.2650,0.85,0.0009,8728.92,inventory-rebalancing,filled
2026-01-05T03:01:11.210Z,1/5/2026,3:01:11 AM,paper_1767582071210_bpfrm1579,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,3.4100,0.7340,2.50,0.0025,8726.41,inventory-rebalancing,filled
2026-01-05T03:01:41.817Z,1/5/2026,3:01:41 AM,paper_1767582101817_0yf90kcxf,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,17.7500,0.4643,8.24,0.0082,8718.16,inventory-rebalancing,filled
2026-01-05T03:01:41.843Z,1/5/2026,3:01:41 AM,paper_1767582101843_2xokotznk,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,3.7000,0.5341,1.98,0.0020,8716.18,inventory-rebalancing,filled
2026-01-05T03:01:42.901Z,1/5/2026,3:01:42 AM,paper_1767582102901_rzoxq4xs5,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,16.7200,0.5641,9.43,0.0094,8706.74,inventory-rebalancing,filled
2026-01-05T03:01:42.930Z,1/5/2026,3:01:42 AM,paper_1767582102930_yy2zehqec,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,8.1500,0.4353,3.55,0.0035,8703.19,inventory-rebalancing,filled
2026-01-05T03:01:44.000Z,1/5/2026,3:01:44 AM,paper_1767582104000_5hl6pe033,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,13697334889101363960427374445625188143638615622232000686354998609817021461640,18.0300,0.4756,8.58,0.0086,8694.61,inventory-rebalancing,filled
2026-01-05T03:01:44.025Z,1/5/2026,3:01:44 AM,paper_1767582104025_l3catyenm,BUY,"Ethereum Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xfd8844dffa2b139a995e8f1f7eeea5a058128eb5a30ce27374a8a42a84781027,4404280314643166162637978898669211415772592339572060551428723188752790938797,10.0100,0.5243,5.25,0.0052,8689.35,inventory-rebalancing,filled
2026-01-05T03:02:06.197Z,1/5/2026,3:02:06 AM,paper_1767582126197_6c5pfhuh9,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Up,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,27368826275420779970088132733091305820922291358254124916654329597240633617964,17.2600,0.6596,11.39,0.0114,8677.96,inventory-rebalancing,filled
2026-01-05T03:02:06.224Z,1/5/2026,3:02:06 AM,paper_1767582126224_af92d2ebo,BUY,"Bitcoin Up or Down - January 4, 10:00PM-10:15PM ET",Down,0xc7ad4f20797fa32142ff732841ed06dc3201972d82e08d8429c7b87065a3cd15,72339870162650830099881172214997940231715135489532847808778220447003369080751,3.8600,0.3407,1.31,0.0013,8676.64,inventory-rebalancing,filled
