Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-04T16:19:16.934Z,1/4/2026,4:19:16 PM,paper_1767543556934_tj99qzqjk,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1600,0.9941,0.16,0.0002,6232.57,inventory-rebalancing,filled
2026-01-04T16:19:17.969Z,1/4/2026,4:19:17 PM,paper_1767543557969_pd0e2p5qd,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1200,0.9926,0.12,0.0001,6232.45,inventory-rebalancing,filled
2026-01-04T16:19:19.016Z,1/4/2026,4:19:19 PM,paper_1767543559016_b9ts34rsl,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1000,0.9935,0.10,0.0001,6232.35,inventory-rebalancing,filled
2026-01-04T16:19:20.055Z,1/4/2026,4:19:20 PM,paper_1767543560055_5rqquchjk,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0800,0.9932,0.08,0.0001,6232.27,inventory-rebalancing,filled
2026-01-04T16:19:21.117Z,1/4/2026,4:19:21 PM,paper_1767543561117_91ykfnyif,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,11.7200,0.4355,5.10,0.0051,6227.16,inventory-rebalancing,filled
2026-01-04T16:19:21.148Z,1/4/2026,4:19:21 PM,paper_1767543561148_f4l7fcqrf,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Down,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,27786369957907425476118099147055395907384618515934985589232264634132652663830,11.0700,0.5655,6.26,0.0063,6220.89,inventory-rebalancing,filled
2026-01-04T16:19:21.200Z,1/4/2026,4:19:21 PM,paper_1767543561200_pvzce1wwb,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0600,0.9944,0.06,0.0001,6220.83,inventory-rebalancing,filled
2026-01-04T16:19:22.256Z,1/4/2026,4:19:22 PM,paper_1767543562256_q6dtb2pr7,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0500,0.9920,0.05,0.0000,6220.78,inventory-rebalancing,filled
2026-01-04T16:19:23.287Z,1/4/2026,4:19:23 PM,paper_1767543563287_qfc72qtb8,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0400,0.9926,0.04,0.0000,6220.74,inventory-rebalancing,filled
2026-01-04T16:19:24.338Z,1/4/2026,4:19:24 PM,paper_1767543564338_5zmrtc8l3,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0300,0.9927,0.03,0.0000,6220.71,inventory-rebalancing,filled
2026-01-04T16:19:25.400Z,1/4/2026,4:19:25 PM,paper_1767543565400_t66uzar9r,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9929,0.02,0.0000,6220.69,inventory-rebalancing,filled
2026-01-04T16:19:26.439Z,1/4/2026,4:19:26 PM,paper_1767543566439_fy6n4tzxp,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9909,0.02,0.0000,6220.67,inventory-rebalancing,filled
2026-01-04T16:19:27.475Z,1/4/2026,4:19:27 PM,paper_1767543567475_q48v5e79h,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9935,0.02,0.0000,6220.65,inventory-rebalancing,filled
2026-01-04T16:19:28.504Z,1/4/2026,4:19:28 PM,paper_1767543568504_gp7upfnpc,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9941,0.01,0.0000,6220.64,inventory-rebalancing,filled
2026-01-04T16:19:29.533Z,1/4/2026,4:19:29 PM,paper_1767543569533_ind4yvorz,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9917,0.01,0.0000,6220.63,inventory-rebalancing,filled
2026-01-04T16:19:30.569Z,1/4/2026,4:19:30 PM,paper_1767543570569_qzrwk5tqd,BUY,"Ethereum Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x3abd83a9c289d808b43b392382d91975ffbd38312bba4fd7a497c21b4215e1bd,11237156751043460631620906117281252966328960878568808125402778505219976603488,11.8000,0.4144,4.89,0.0049,6215.74,inventory-rebalancing,filled
2026-01-04T16:19:30.599Z,1/4/2026,4:19:30 PM,paper_1767543570599_e56f8ij8s,BUY,"Ethereum Up or Down - January 4, 11:15AM-11:30AM ET",Down,0x3abd83a9c289d808b43b392382d91975ffbd38312bba4fd7a497c21b4215e1bd,77931161998799401160919771776215160718873673521295776147279225504889322315493,9.7800,0.5855,5.73,0.0057,6210.01,inventory-rebalancing,filled
2026-01-04T16:19:30.627Z,1/4/2026,4:19:30 PM,paper_1767543570627_dtdi5zr2o,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9928,0.01,0.0000,6210.00,inventory-rebalancing,filled
2026-01-04T16:19:31.657Z,1/4/2026,4:19:31 PM,paper_1767543571657_woe4l649q,BUY,"Bitcoin Up or Down on January 4?",Down,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,69661136241523343989814882126305427442190655393618532485840842532811393597432,110.0000,0.0075,0.82,0.0008,6209.17,inventory-rebalancing,filled
2026-01-04T16:19:32.757Z,1/4/2026,4:19:32 PM,paper_1767543572757_3itkwyx8n,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.4000,0.9933,0.40,0.0004,6208.78,inventory-rebalancing,filled
2026-01-04T16:19:33.829Z,1/4/2026,4:19:33 PM,paper_1767543573829_wke26aj5m,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.3200,0.9906,0.32,0.0003,6208.46,inventory-rebalancing,filled
2026-01-04T16:19:34.916Z,1/4/2026,4:19:34 PM,paper_1767543574916_xf8p7zqpb,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2500,0.9934,0.25,0.0002,6208.21,inventory-rebalancing,filled
2026-01-04T16:19:36.024Z,1/4/2026,4:19:36 PM,paper_1767543576024_hwv5ul8fy,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2000,0.9921,0.20,0.0002,6208.01,inventory-rebalancing,filled
2026-01-04T16:19:37.139Z,1/4/2026,4:19:37 PM,paper_1767543577139_9wcxkav0j,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1600,0.9927,0.16,0.0002,6207.85,inventory-rebalancing,filled
2026-01-04T16:19:38.169Z,1/4/2026,4:19:38 PM,paper_1767543578169_nh6oijbde,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1300,0.9935,0.13,0.0001,6207.72,inventory-rebalancing,filled
2026-01-04T16:19:39.217Z,1/4/2026,4:19:39 PM,paper_1767543579217_i6pekzaiu,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Up,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,32321487263313831894640154868159176302752241447781637701654790426926598836942,11.4100,0.5294,6.04,0.0060,6201.68,inventory-rebalancing,filled
2026-01-04T16:19:39.257Z,1/4/2026,4:19:39 PM,paper_1767543579257_d1524wzjw,BUY,"Bitcoin Up or Down - January 4, 11:15AM-11:30AM ET",Down,0x668f62e3648f9357a45f27e5d9da72cb2de2a2b413d37dac97ffdc73a66c2077,27786369957907425476118099147055395907384618515934985589232264634132652663830,11.2300,0.4691,5.27,0.0053,6196.40,inventory-rebalancing,filled
2026-01-04T16:19:39.291Z,1/4/2026,4:19:39 PM,paper_1767543579291_03c7y4zrm,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.1000,0.9924,0.10,0.0001,6196.30,inventory-rebalancing,filled
2026-01-04T16:19:40.322Z,1/4/2026,4:19:40 PM,paper_1767543580322_f1md48b5z,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0800,0.9910,0.08,0.0001,6196.22,inventory-rebalancing,filled
2026-01-04T16:19:41.363Z,1/4/2026,4:19:41 PM,paper_1767543581363_pyxpdrqrq,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0600,0.9918,0.06,0.0001,6196.16,inventory-rebalancing,filled
2026-01-04T16:19:41.420Z,1/4/2026,4:19:41 PM,paper_1767543581420_vwpjporho,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0600,0.9776,0.06,0.0001,6196.10,inventory-rebalancing,filled
2026-01-04T16:19:42.471Z,1/4/2026,4:19:42 PM,paper_1767543582471_hqx9coxgw,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0500,0.9909,0.05,0.0000,6196.06,inventory-rebalancing,filled
2026-01-04T16:19:42.512Z,1/4/2026,4:19:42 PM,paper_1767543582512_b63hdyhq3,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0500,0.9766,0.05,0.0000,6196.01,inventory-rebalancing,filled
2026-01-04T16:19:43.573Z,1/4/2026,4:19:43 PM,paper_1767543583573_p70ejmsnp,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0400,0.9937,0.04,0.0000,6195.97,inventory-rebalancing,filled
2026-01-04T16:19:43.703Z,1/4/2026,4:19:43 PM,paper_1767543583703_phmwawg7v,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0400,0.9775,0.04,0.0000,6195.93,inventory-rebalancing,filled
2026-01-04T16:19:44.740Z,1/4/2026,4:19:44 PM,paper_1767543584740_t4im09l00,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0300,0.9906,0.03,0.0000,6195.90,inventory-rebalancing,filled
2026-01-04T16:19:44.771Z,1/4/2026,4:19:44 PM,paper_1767543584771_a7t5cb843,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0300,0.9765,0.03,0.0000,6195.87,inventory-rebalancing,filled
2026-01-04T16:19:45.801Z,1/4/2026,4:19:45 PM,paper_1767543585801_cue2cr28h,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0300,0.9910,0.03,0.0000,6195.84,inventory-rebalancing,filled
2026-01-04T16:19:45.831Z,1/4/2026,4:19:45 PM,paper_1767543585831_qhui7y591,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9758,0.02,0.0000,6195.82,inventory-rebalancing,filled
2026-01-04T16:19:46.889Z,1/4/2026,4:19:46 PM,paper_1767543586889_x1j6tw3ks,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9906,0.02,0.0000,6195.80,inventory-rebalancing,filled
2026-01-04T16:19:46.993Z,1/4/2026,4:19:46 PM,paper_1767543586993_5hl26cxzb,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0200,0.9767,0.02,0.0000,6195.78,inventory-rebalancing,filled
2026-01-04T16:19:48.420Z,1/4/2026,4:19:48 PM,paper_1767543588420_s6zv6ehpl,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0200,0.9934,0.02,0.0000,6195.76,inventory-rebalancing,filled
2026-01-04T16:19:48.447Z,1/4/2026,4:19:48 PM,paper_1767543588447_zqelhhmhu,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9768,0.01,0.0000,6195.75,inventory-rebalancing,filled
2026-01-04T16:19:49.476Z,1/4/2026,4:19:49 PM,paper_1767543589476_y61w2qy6n,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9916,0.01,0.0000,6195.74,inventory-rebalancing,filled
2026-01-04T16:19:49.507Z,1/4/2026,4:19:49 PM,paper_1767543589507_d0d7ly151,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9762,0.01,0.0000,6195.73,inventory-rebalancing,filled
2026-01-04T16:19:50.536Z,1/4/2026,4:19:50 PM,paper_1767543590536_9utg3500b,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9917,0.01,0.0000,6195.72,inventory-rebalancing,filled
2026-01-04T16:19:50.610Z,1/4/2026,4:19:50 PM,paper_1767543590610_c25ohugmu,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9785,0.01,0.0000,6195.71,inventory-rebalancing,filled
2026-01-04T16:19:51.640Z,1/4/2026,4:19:51 PM,paper_1767543591640_8wsefripp,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9943,0.01,0.0000,6195.70,inventory-rebalancing,filled
2026-01-04T16:19:51.667Z,1/4/2026,4:19:51 PM,paper_1767543591667_gk6n7fhda,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.0100,0.9769,0.01,0.0000,6195.69,inventory-rebalancing,filled
2026-01-04T16:19:52.696Z,1/4/2026,4:19:52 PM,paper_1767543592696_rd5mtfn4b,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9915,0.01,0.0000,6195.68,inventory-rebalancing,filled
2026-01-04T16:19:52.734Z,1/4/2026,4:19:52 PM,paper_1767543592734_wxjyn276c,BUY,"Ethereum Up or Down on January 4?",Down,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,5988459606121917145042620852305509868509765920530394504640035363986501340876,43.3300,0.0225,0.97,0.0010,6194.71,inventory-rebalancing,filled
2026-01-04T16:19:53.767Z,1/4/2026,4:19:53 PM,paper_1767543593767_vy1lotrgh,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.0100,0.9943,0.01,0.0000,6194.70,inventory-rebalancing,filled
2026-01-04T16:19:53.888Z,1/4/2026,4:19:53 PM,paper_1767543593888_dgmb8nisk,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.5300,0.9760,0.52,0.0005,6194.18,inventory-rebalancing,filled
2026-01-04T16:19:54.925Z,1/4/2026,4:19:54 PM,paper_1767543594925_xikklcd9i,BUY,"Bitcoin Up or Down on January 4?",Down,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,69661136241523343989814882126305427442190655393618532485840842532811393597432,110.0000,0.0075,0.82,0.0008,6193.35,inventory-rebalancing,filled
2026-01-04T16:19:54.956Z,1/4/2026,4:19:54 PM,paper_1767543594956_anull72sb,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.4000,0.9778,0.39,0.0004,6192.96,inventory-rebalancing,filled
2026-01-04T16:19:55.993Z,1/4/2026,4:19:55 PM,paper_1767543595993_wxiw5kgcy,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.3900,0.9940,0.39,0.0004,6192.57,inventory-rebalancing,filled
2026-01-04T16:19:56.020Z,1/4/2026,4:19:56 PM,paper_1767543596020_pkxw2f3hu,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.3100,0.9756,0.30,0.0003,6192.27,inventory-rebalancing,filled
2026-01-04T16:19:57.051Z,1/4/2026,4:19:57 PM,paper_1767543597051_4vi9v02yi,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.3100,0.9944,0.31,0.0003,6191.96,inventory-rebalancing,filled
2026-01-04T16:19:57.078Z,1/4/2026,4:19:57 PM,paper_1767543597078_ylwblkzpf,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.2400,0.9762,0.23,0.0002,6191.73,inventory-rebalancing,filled
2026-01-04T16:19:58.112Z,1/4/2026,4:19:58 PM,paper_1767543598112_5ed7b3czf,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2500,0.9924,0.25,0.0002,6191.48,inventory-rebalancing,filled
2026-01-04T16:19:58.144Z,1/4/2026,4:19:58 PM,paper_1767543598144_fpgbsddlq,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1900,0.9789,0.19,0.0002,6191.29,inventory-rebalancing,filled
2026-01-04T16:19:59.173Z,1/4/2026,4:19:59 PM,paper_1767543599173_zb4ybgk3l,BUY,"Bitcoin Up or Down on January 4?",Up,0x32f9a335d4d9c80f2393ac5039fd63ac19d4c888cb7bab71201a627f657c736b,17695487231496117172532067504569067135436199088169090728322343634100819920226,0.2000,0.9908,0.20,0.0002,6191.10,inventory-rebalancing,filled
2026-01-04T16:19:59.207Z,1/4/2026,4:19:59 PM,paper_1767543599207_fu4jaelyi,BUY,"Ethereum Up or Down on January 4?",Up,0xddbd56106d7f77387ebc08bc589ab61100b24221db5491e9cf94ce19b1f636de,46719740673703082030740426571250761385098998591429646421724067951703220145839,0.1500,0.9756,0.15,0.0001,6190.95,inventory-rebalancing,filled
